DIAMETER,DISPLACEMENT,TIME
3.8905094787478447,0.7616702318191528,0.29183992743492126
3.890484482049942,0.7618081569671631,0.2918928265571594
3.8904595226049423,0.7619460821151733,0.2919457256793976
3.8904346004128456,0.7620840072631836,0.29199862480163574
3.8904096856713295,0.7622219324111938,0.2920515239238739
3.8903848007321358,0.7623597979545593,0.29210442304611206
3.890359953045845,0.7624977231025696,0.2921573221683502
3.8903351426124573,0.7626356482505798,0.2922102212905884
3.890310376882553,0.7627735137939453,0.29226312041282654
3.890285663306713,0.7629114389419556,0.2923160195350647
3.8902610167860985,0.7630493640899658,0.29236891865730286
3.8902364522218704,0.7631872892379761,0.292421817779541
3.8902119621634483,0.7633252143859863,0.2924747169017792
3.890187554061413,0.7634630799293518,0.29252761602401733
3.890163190662861,0.7636010050773621,0.2925805151462555
3.890138864517212,0.7637389302253723,0.29263341426849365
3.8901145607233047,0.7638767957687378,0.2926863133907318
3.8900903463363647,0.764014720916748,0.29273921251296997
3.8900661766529083,0.7641526460647583,0.29279211163520813
3.8900420293211937,0.7642905712127686,0.2928450107574463
3.8900179266929626,0.7644284963607788,0.29289790987968445
3.8899938836693764,0.7645663619041443,0.2929508090019226
3.889969877898693,0.7647042870521545,0.29300370812416077
3.889945909380913,0.7648422122001648,0.2930566072463989
3.889922060072422,0.7649800777435303,0.2931095063686371
3.8898982480168343,0.7651180028915405,0.29316240549087524
3.889874465763569,0.7652559280395508,0.2932153046131134
3.8898506835103035,0.765393853187561,0.29326820373535156
3.889826998114586,0.7655317783355713,0.2933211028575897
3.889803372323513,0.7656696438789368,0.2933740019798279
3.889779806137085,0.765807569026947,0.29342690110206604
3.889756292104721,0.7659454941749573,0.2934798002243042
3.8897328227758408,0.7660833597183228,0.29353269934654236
3.8897093906998634,0.766221284866333,0.2935855984687805
3.8896860256791115,0.7663592100143433,0.2936384975910187
3.8896626830101013,0.7664971351623535,0.29369139671325684
3.8896394222974777,0.7666350603103638,0.293744295835495
3.8896162062883377,0.7667729258537292,0.29379719495773315
3.889593042433262,0.7669108510017395,0.2938500940799713
3.889569915831089,0.7670487761497498,0.2939029932022095
3.889546886086464,0.7671866416931152,0.29395589232444763
3.889523923397064,0.7673245668411255,0.2940087914466858
3.8895010724663734,0.7674624919891357,0.29406169056892395
3.8894782587885857,0.767600417137146,0.2941145896911621
3.889455482363701,0.7677383422851562,0.29416748881340027
3.8894327133893967,0.7678762078285217,0.2942203879356384
3.8894100338220596,0.768014132976532,0.2942732870578766
3.8893874064087868,0.7681520581245422,0.29432618618011475
3.889364831149578,0.7682899236679077,0.2943790853023529
3.8893422558903694,0.768427848815918,0.29443198442459106
3.8893197402358055,0.7685657739639282,0.2944848835468292
3.889297276735306,0.7687036991119385,0.2945377826690674
3.8892748579382896,0.7688416242599487,0.29459068179130554
3.889252506196499,0.7689794898033142,0.2946435809135437
3.8892301619052887,0.7691174149513245,0.29469648003578186
3.8892078772187233,0.7692553400993347,0.29474937915802
3.8891856223344803,0.7693932056427002,0.2948022782802582
3.8891633972525597,0.7695311307907104,0.29485517740249634
3.8891412168741226,0.7696690559387207,0.2949080765247345
3.889119081199169,0.769806981086731,0.29496097564697266
3.8890969902276993,0.7699448466300964,0.2950138747692108
3.8890749365091324,0.7700827717781067,0.295066773891449
3.889052890241146,0.7702206969261169,0.29511967301368713
3.8890309035778046,0.7703585624694824,0.2951725721359253
3.8890089839696884,0.7704964876174927,0.29522547125816345
3.888987109065056,0.7706344127655029,0.2952783703804016
3.8889652863144875,0.7707723379135132,0.29533126950263977
3.888943500816822,0.7709102630615234,0.29538416862487793
3.8889217749238014,0.7710481286048889,0.2954370677471161
3.888900078833103,0.7711860537528992,0.29548996686935425
3.888878472149372,0.7713239789009094,0.2955428659915924
3.888856887817383,0.7714618444442749,0.29559576511383057
3.8888353258371353,0.7715997695922852,0.2956486642360687
3.8888137862086296,0.7717376947402954,0.2957015633583069
3.8887923285365105,0.7718756198883057,0.29575446248054504
3.888770893216133,0.7720135450363159,0.2958073616027832
3.88874951004982,0.7721514105796814,0.29586026072502136
3.8887281641364098,0.7722893357276917,0.2959131598472595
3.888706862926483,0.7724272608757019,0.2959660589694977
3.8886856213212013,0.7725651264190674,0.29601895809173584
3.888664424419403,0.7727030515670776,0.296071857213974
3.8886432722210884,0.7728409767150879,0.29612475633621216
3.888622149825096,0.7729789018630981,0.2961776554584503
3.888601027429104,0.7731168270111084,0.2962305545806885
3.8885799050331116,0.7732546925544739,0.29628345370292664
3.8885588347911835,0.7733926177024841,0.2963363528251648
3.8885377943515778,0.7735305428504944,0.29638925194740295
3.888516813516617,0.7736684083938599,0.2964421510696411
3.888495907187462,0.7738063335418701,0.2964950501918793
3.8884750232100487,0.7739442586898804,0.29654794931411743
3.8884541913866997,0.7740821838378906,0.2966008484363556
3.8884334340691566,0.7742201089859009,0.29665374755859375
3.888412706553936,0.7743579745292664,0.2967066466808319
3.8883920162916183,0.7744958996772766,0.29675954580307007
3.888371355831623,0.7746338248252869,0.2968124449253082
3.8883507177233696,0.7747716903686523,0.2968653440475464
3.8883301317691803,0.7749096155166626,0.29691824316978455
3.888309597969055,0.7750475406646729,0.2969711422920227
3.888289101421833,0.7751854658126831,0.29702404141426086
3.888268657028675,0.7753233909606934,0.297076940536499
3.8882482573390007,0.7754612565040588,0.2971298396587372
3.88822790235281,0.7755991816520691,0.29718273878097534
3.888207547366619,0.7757371068000793,0.2972356379032135
3.8881872221827507,0.7758749723434448,0.29728853702545166
3.888166882097721,0.7760128974914551,0.2973414361476898
3.8881465420126915,0.7761508226394653,0.297394335269928
3.888126201927662,0.7762887477874756,0.29744723439216614
3.8881058990955353,0.7764266729354858,0.2975001335144043
3.8880856409668922,0.7765645384788513,0.29755303263664246
3.888065427541733,0.7767024636268616,0.2976059317588806
3.8880452141165733,0.7768403887748718,0.2976588308811188
3.8880250081419945,0.7769782543182373,0.29771173000335693
3.888004846870899,0.7771161794662476,0.2977646291255951
3.8879846930503845,0.7772541046142578,0.29781752824783325
3.8879645317792892,0.7773920297622681,0.2978704273700714
3.8879443779587746,0.7775299549102783,0.29792332649230957
3.88792422413826,0.7776678204536438,0.29797622561454773
3.887904070317745,0.777805745601654,0.2980291247367859
3.8878839164972305,0.7779436707496643,0.29808202385902405
3.8878637552261353,0.7780815362930298,0.2981349229812622
3.8878435641527176,0.77821946144104,0.29818782210350037
3.887823387980461,0.7783573865890503,0.2982407212257385
3.8878032118082047,0.7784953117370605,0.2982936203479767
3.8877830803394318,0.7786332368850708,0.29834651947021484
3.887762948870659,0.7787711024284363,0.298399418592453
3.8877428099513054,0.7789090275764465,0.29845231771469116
3.8877226635813713,0.7790469527244568,0.2985052168369293
3.887702502310276,0.7791848182678223,0.2985581159591675
3.8876823484897614,0.7793227434158325,0.29861101508140564
3.8876622319221497,0.7794606685638428,0.2986639142036438
3.887642115354538,0.779598593711853,0.29871681332588196
3.887622006237507,0.7797365188598633,0.2987697124481201
3.887601889669895,0.7798743844032288,0.2988226115703583
3.8875817731022835,0.780012309551239,0.29887551069259644
3.8875616639852524,0.7801502346992493,0.2989284098148346
3.8875415548682213,0.7802881002426147,0.29898130893707275
3.887521453201771,0.780426025390625,0.2990342080593109
3.8875014036893845,0.7805639505386353,0.2990871071815491
3.8874813318252563,0.7807018756866455,0.29914000630378723
3.8874612897634506,0.7808398008346558,0.2991929054260254
3.887441247701645,0.7809776663780212,0.29924580454826355
3.8874212354421616,0.7811155915260315,0.2992987036705017
3.887401193380356,0.7812535166740417,0.29935160279273987
3.88738115131855,0.7813913822174072,0.299404501914978
3.887361116707325,0.7815293073654175,0.2994574010372162
3.8873411044478416,0.7816672325134277,0.29951030015945435
3.887321099638939,0.781805157661438,0.2995631992816925
3.8873011246323586,0.7819430828094482,0.29961609840393066
3.887281157076359,0.7820809483528137,0.2996689975261688
3.887261226773262,0.782218873500824,0.299721896648407
3.8872412964701653,0.7823567986488342,0.29977479577064514
3.8872213289141655,0.7824946641921997,0.2998276948928833
3.8872013613581657,0.78263258934021,0.29988059401512146
3.8871814236044884,0.7827705144882202,0.2999334931373596
3.8871614784002304,0.7829084396362305,0.2999863922595978
3.887141562998295,0.7830463647842407,0.30003929138183594
3.8871216848492622,0.7831842303276062,0.3000921905040741
3.887101799249649,0.7833221554756165,0.30014508962631226
3.887081913650036,0.7834600806236267,0.3001979887485504
3.8870620280504227,0.7835979461669922,0.3002508878707886
3.8870421573519707,0.7837358713150024,0.30030378699302673
3.8870222941040993,0.7838737964630127,0.3003566861152649
3.887002445757389,0.784011721611023,0.30040958523750305
3.8869826421141624,0.7841496467590332,0.3004624843597412
3.8869628235697746,0.7842875123023987,0.30051538348197937
3.8869430124759674,0.7844254374504089,0.30056828260421753
3.886923223733902,0.7845633625984192,0.3006211817264557
3.8869034498929977,0.7847012281417847,0.30067408084869385
3.886883683502674,0.7848391532897949,0.300726979970932
3.886863872408867,0.7849770784378052,0.30077987909317017
3.8868440613150597,0.7851150035858154,0.3008327782154083
3.886824257671833,0.7852529287338257,0.3008856773376465
3.886804439127445,0.7853907942771912,0.30093857645988464
3.8867846578359604,0.7855287194252014,0.3009914755821228
3.886764869093895,0.7856666445732117,0.30104437470436096
3.8867450803518295,0.7858045101165771,0.3010972738265991
3.8867252841591835,0.7859424352645874,0.3011501729488373
3.8867055028676987,0.7860803604125977,0.30120307207107544
3.886685736477375,0.7862182855606079,0.3012559711933136
3.886665992438793,0.7863561511039734,0.30130887031555176
3.8866462782025337,0.7864940762519836,0.3013617694377899
3.886626534163952,0.7866320013999939,0.3014146685600281
3.88660679012537,0.7867698669433594,0.30146756768226624
3.8865870758891106,0.7869077920913696,0.3015204668045044
3.8865674063563347,0.7870457172393799,0.30157336592674255
3.886547736823559,0.7871836423873901,0.3016262650489807
3.886528082191944,0.7873215675354004,0.30167916417121887
3.8865084275603294,0.7874594330787659,0.30173206329345703
3.8864888176321983,0.7875973582267761,0.3017849624156952
3.8864692226052284,0.7877352833747864,0.30183786153793335
3.8864496052265167,0.7878731489181519,0.3018907606601715
3.8864299952983856,0.7880110740661621,0.30194365978240967
3.886410392820835,0.7881489992141724,0.3019965589046478
3.886390835046768,0.7882869243621826,0.302049458026886
3.8863712549209595,0.7884248495101929,0.30210235714912415
3.886351726949215,0.7885627150535583,0.3021552562713623
3.886332169175148,0.7887006402015686,0.30220815539360046
3.886312611401081,0.7888385653495789,0.3022610545158386
3.8862930461764336,0.7889764308929443,0.3023139536380768
3.8862734884023666,0.7891143560409546,0.30236685276031494
3.8862539008259773,0.7892522811889648,0.3024197518825531
3.8862343057990074,0.7893902063369751,0.30247265100479126
3.8862147107720375,0.7895281314849854,0.3025255501270294
3.88619514554739,0.7896659970283508,0.3025784492492676
3.8861755952239037,0.7898039221763611,0.30263134837150574
3.8861560747027397,0.7899418473243713,0.3026842474937439
3.886136546730995,0.7900797128677368,0.30273714661598206
3.88611701130867,0.7902176380157471,0.3027900457382202
3.8860974311828613,0.7903555631637573,0.3028429448604584
3.8860778734087944,0.7904934883117676,0.30289584398269653
3.8860582932829857,0.7906314134597778,0.3029487431049347
3.8860386982560158,0.7907692790031433,0.30300164222717285
3.886019140481949,0.7909072041511536,0.303054541349411
3.88599956035614,0.7910451292991638,0.30310744047164917
3.8859799578785896,0.7911829948425293,0.30316033959388733
3.8859603255987167,0.7913209199905396,0.3032132387161255
3.885940708220005,0.7914588451385498,0.30326613783836365
3.8859210833907127,0.7915967702865601,0.3033190369606018
3.88590145111084,0.7917346954345703,0.30337193608283997
3.885881781578064,0.7918725609779358,0.3034248352050781
3.885862097144127,0.792010486125946,0.3034777343273163
3.88584241271019,0.7921484112739563,0.30353063344955444
3.8858227729797363,0.7922862768173218,0.3035835325717926
3.8858031406998634,0.792424201965332,0.30363643169403076
3.8857835084199905,0.7925621271133423,0.3036893308162689
3.8857638463377953,0.7927000522613525,0.3037422299385071
3.885744161903858,0.7928379774093628,0.30379512906074524
3.88572446256876,0.7929758429527283,0.3038480281829834
3.885704755783081,0.7931137681007385,0.30390092730522156
3.885685048997402,0.7932516932487488,0.3039538264274597
3.8856653422117233,0.7933895587921143,0.3040067255496979
3.8856456205248833,0.7935274839401245,0.30405962467193604
3.885625869035721,0.7936654090881348,0.3041125237941742
3.8856061175465584,0.793803334236145,0.30416542291641235
3.885586306452751,0.7939412593841553,0.3042183220386505
3.8855665028095245,0.794079065322876,0.30427122116088867
3.885546676814556,0.7942168712615967,0.30432412028312683
3.885526806116104,0.7943547964096069,0.304377019405365
3.885506883263588,0.7944927215576172,0.30442991852760315
3.885486915707588,0.7946306467056274,0.3044828176498413
3.885466903448105,0.7947685122489929,0.30453571677207947
3.885446861386299,0.7949064373970032,0.3045886158943176
3.8854268193244934,0.7950443625450134,0.3046415150165558
3.885406769812107,0.7951822280883789,0.30469441413879395
3.885386638343334,0.7953201532363892,0.3047473132610321
3.8853664994239807,0.7954580783843994,0.30480021238327026
3.885346308350563,0.7955960035324097,0.3048531115055084
3.885326109826565,0.7957339286804199,0.3049060106277466
3.885305866599083,0.7958717942237854,0.30495890974998474
3.8852856010198593,0.7960097193717957,0.3050118088722229
3.8852653056383133,0.7961476445198059,0.30506470799446106
3.8852449879050255,0.7962855100631714,0.3051176071166992
3.8852246031165123,0.7964234352111816,0.3051705062389374
3.885204181075096,0.7965613603591919,0.30522340536117554
3.8851837143301964,0.7966992855072021,0.3052763044834137
3.8851631954312325,0.7968372106552124,0.30532920360565186
3.885142646729946,0.7969750761985779,0.30538210272789
3.8851220682263374,0.7971130013465881,0.3054350018501282
3.8851014226675034,0.7972509264945984,0.30548790097236633
3.8850807175040245,0.7973887920379639,0.3055408000946045
3.8850599825382233,0.7975267171859741,0.30559369921684265
3.8850392028689384,0.7976646423339844,0.3056465983390808
3.885018400847912,0.7978025674819946,0.30569949746131897
3.884997509419918,0.7979404926300049,0.30575239658355713
